_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
7.0151941922583969,-0.93985181809840568,-0.0041967695488309186,-3.3310157890839038,0.363659,-2.70042,2.64348,-1.4196658057144859e-17,-0.011748,0.050528384743036281,-914.73156769839829,0.0,32032,1.0,0.0,-0.000813696,2112,1.9155285304136145,2.3876842920703928e-12,0.050546097977107352,0.000851393,-0.73320856244593624,0.99998090527114381,5.42227,-0.36184025907506745,49.999999999999297,16.1357377031498
7.0174525337350602,-0.94096125613344594,-0.0042082865872970993,-3.3368197231535053,0.362159,-2.91517,2.65446,1.5527594750002191e-17,-0.0141885,0.050335094306795794,-913.27710107977305,0.0,32032,1.0,0.0,-0.000194795,2144,1.9188720189810458,1.5917895280469286e-12,0.050374732567063367,0.000365257,-0.7320702997196874,0.99998080154413826,5.40205,-0.36790086767178987,49.999999999999297,16.135228300467432
7.0149966045277647,-0.93410270504478199,-0.0042158052641748074,-3.2897329599561362,0.359665,-2.75454,2.7496,3.1055189500004379e-18,-0.01128,0.04953331713148152,-905.43280296536523,0.0,32032,1.0,0.0,-0.000517983,2176,1.9348282509945627,1.0611930186979524e-12,0.049564604930627483,0.000452042,-0.7260097746328863,0.99998070205844902,5.41426,-0.37824669051450249,49.999999999999297,16.141250217951981
7.0049202803695545,-0.93027668965508437,-0.0039853070810220584,-2.9789510076774963,0.359963,-2.84941,2.65902,9.7602024142870912e-18,-0.011101,0.049737737032024519,-901.44409270451968,1.1102230246251565e-16,32032,1.0,1.1102230246251565e-16,-0.000594881,2208,1.9240874454231705,7.0746201246530158e-13,0.049792111907948328,0.000613213,-0.72191416900757166,0.99998083296172358,5.42983,-0.37344713368831578,49.999999999999297,16.133740971103183
7.014371639433743,-0.93831583652899875,-0.0043091150225283061,-3.0513912458359309,0.362102,-2.8662,2.88545,3.5491645142862147e-18,-0.0113285,0.050509293321878625,-914.50190987829569,0.0,32032,1.0,0.0,-0.000493012,2240,1.9306621561028117,4.7164134164353435e-13,0.050544185504249411,0.00039196,-0.73314943028947854,0.99998081958575324,5.42968,-0.35963573322547759,49.999999999999297,16.132560051503692
7.0081959949693617,-0.94256122749581384,-0.0039127333025152271,-3.3026213247554943,0.362424,-2.84506,2.96646,-1.7745822571431074e-18,-0.0104964,0.049232087964207513,-898.21247844627783,0.0,32032,1.0,0.0,-0.00043405,2272,1.9542157946908343,3.1442756109568957e-13,0.049309052597594598,0.000599384,-0.71978958489929523,0.99998072162064888,5.41625,-0.39761423390676526,49.999999999999297,16.129829476622238
7.0158222976945703,-0.93204611581413588,-0.0042575154321762973,-2.7737547069195236,0.359701,-2.70065,2.6873,-1.4640303621430636e-17,-0.00968603,0.049890152818521376,-909.61686261780517,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000419767,2304,1.9268178043175799,2.0961837406379305e-13,0.04989462799113379,0.000413179,-0.72918138120813469,0.9999807771835828,5.37268,-0.35653392573652798,49.999999999999297,16.1304625695753
7.016470218760241,-0.93470521517537219,-0.0042879418313227797,-3.2179285140120011,0.354966,-2.68669,2.9672,-1.7745822571431074e-17,-0.0090441,0.049485725623648974,-905.01224693653126,1.1102230246251565e-16,32032,1.0,1.1102230246251565e-16,-0.000760574,2336,1.9355942267351069,1.3974558270919536e-13,0.049496145114583161,0.000771046,-0.72522511649715526,0.9999807202546146,5.31687,-0.3698781339771578,49.999999999999297,16.13536283218
7.0122528152892674,-0.93285682783452539,-0.0040459634733160318,-3.1392339911397937,0.347357,-2.96695,2.87102,-1.2422075800001751e-17,-0.00673028,0.049970998785552098,-906.84901922009703,0.0,32032,1.0,0.0,-0.000248169,2368,1.9120000726738129,9.3163721806130241e-14,0.049975305155897237,0.000285625,-0.72658841230144278,0.99998077580218592,5.31174,-0.37024781629043263,49.999999999999297,16.125964363403671
7.0068624561975037,-0.93052755524333031,-0.0038428383018925083,-2.9590865050170261,0.350364,-2.88941,2.91927,-1.7745822571431074e-18,-0.00692592,0.049535335547777101,-899.73980791417728,0.0,32032,1.0,0.0,-0.000847161,2400,1.9196258328406317,6.2109147870753498e-14,0.049560369659368664,0.000798702,-0.7208551341441457,0.99998067918057443,5.34066,-0.38333210316891397,49.999999999999297,16.127729010716706
7.0075781379157904,-0.9392437080071544,-0.0040335727821561749,-2.8816326110962267,0.350577,-3.08827,2.81068,-7.0983290285724294e-18,-0.00897389,0.050125941340823828,-906.28246041476723,0.0,32032,1.0,0.0,-0.000519709,2432,1.9132615974970957,4.140609858050233e-14,0.050187189878526967,0.000637531,-0.72618472079573171,0.99998052824729244,5.37407,-0.38146299654742444,49.999999999999297,16.135507245833878
7.0175128367895754,-0.93420784891418684,-0.0042783751727117755,-2.8211297944053531,0.355465,-2.88707,2.54361,5.3237467714293221e-18,-0.00788209,0.04966639282764311,-907.72936640994465,0.0,32032,1.0,0.0,-0.000457503,2464,1.9319489436680846,2.7604065720334888e-14,0.049666947903032381,0.000505924,-0.72766920368170518,0.99998055369685668,5.3529,-0.37041923611526367,49.999999999999297,16.134496134487641
7.0129042008971965,-0.94702110436827591,-0.0041530635669841231,-3.0367620931572934,0.353561,-2.9557,2.91786,3.5491645142862147e-18,-0.00646966,0.05082398088975322,-914.94453210612824,0.0,32032,1.0,0.0,-0.000419083,2496,1.939017478619991,1.8402710480223257e-14,0.050842385077288228,0.000365019,-0.73323687480715216,0.99998081179382992,5.35604,-0.37144696327416354,49.999999999999297,16.133791817167289
7.0186561899324289,-0.9373089757983466,-0.0042435634060207913,-3.263120674280974,0.354718,-2.8265,2.75243,8.8729112857155368e-18,-0.00627521,0.050302965874880624,-914.42750079435484,0.0,32032,1.0,0.0,-0.000615975,2528,1.9209365310587485,1.2268473653482172e-14,0.050303086462361937,0.000613451,-0.73291629510643141,0.99998080148681334,5.38465,-0.35662004450580326,49.999999999999297,16.138649509121656
7.0177428687299912,-0.93858511398045885,-0.0042512130458393855,-3.1180470911035743,0.35789,-2.92097,2.75661,1.0203847978572867e-17,-0.00429033,0.049479449798017452,-905.82732271529221,0.0,32032,1.0,0.0,-0.000295148,2560,1.9195184051240177,8.178982435654782e-15,0.049479793817415081,0.000374079,-0.72594203761134768,0.99998084706533508,5.39808,-0.37488330242531198,49.999999999999297,16.13551964698102
7.0154269924145369,-0.9382965517469134,-0.0042711571429306563,-3.0627479618339661,0.359305,-3.01803,2.63343,6.2110379000008757e-18,-0.00856906,0.049439858314484504,-905.16666419429157,0.0,32032,1.0,0.0,-0.000525184,2592,1.9169980467452921,5.4526549571031882e-15,0.04944236289908821,0.000495195,-0.72570392011359286,0.9999806905048404,5.40394,-0.38400374410040883,49.999999999999297,16.139108883715451
7.0168147251206188,-0.94046813216250869,-0.0042490844626389369,-3.3402072372357603,0.361272,-3.31999,2.69232,-1.0647493542858644e-17,-0.00735141,0.04965107624048936,-907.10398416406235,0.0,32032,1.0,0.0,-0.000234679,2624,1.9611455940042628,3.6351033047354591e-15,0.049651183296428945,0.000374794,-0.72720471590296398,0.99998067131321255,5.41299,-0.37449806203662755,49.999999999999297,16.134557398827162
7.0128313117513619,-0.936758899058734,-0.0040526297239469279,-3.021081705217763,0.361105,-2.87092,3.00956,-1.5083949185716413e-17,-0.0104007,0.049501841760336014,-902.82294686278328,0.0,32032,1.0,0.0,-0.000207499,2656,1.9131065429458762,2.4234022031569727e-15,0.0495072327020896,0.000189066,-0.72349357521700242,0.99998073492625128,5.40929,-0.38259186863357997,49.999999999999297,16.140625426767432
7.0158814945333132,-0.93038511971405957,-0.0041251281305039189,-3.2198790506551407,0.360437,-2.83268,2.75333,-1.4196658057144859e-17,-0.00959291,0.05005535076619428,-910.58957597381072,0.0,32032,1.0,0.0,-0.000639176,2688,1.9248251902218545,1.6156014687713152e-15,0.050087956727280107,0.000497103,-0.72982183918103538,0.99998072967434559,5.39268,-0.35141399534600976,49.999999999999297,16.133682662240378
7.0181380463625311,-0.93495639657566632,-0.0041914710576035092,-3.20689661155299,0.358611,-2.8926,2.76044,-1.4418480839287746e-17,-0.00683492,0.05001324213741757,-910.90421201978631,0.0,32032,1.0,0.0,-0.000169278,2720,1.8984593154345937,1.0770676458475435e-15,0.050013947927183507,0.000300169,-0.73014287688722168,0.99998068884448055,5.38867,-0.35876746685405664,49.999999999999297,16.137394502773194
7.0075465488186559,-0.93633212081250483,-0.0037675058547793883,-3.1788458720595263,0.357335,-2.8122,2.92284,1.0647493542858644e-17,-0.00281558,0.049866941157688374,-902.50741723054284,0.0,32032,1.0,0.0,-0.000342967,2752,1.9197611465975544,7.1804509723169568e-16,0.049867096075469797,0.000237703,-0.72330197360956328,0.99998079112779437,5.39724,-0.37903412746103798,49.999999999999297,16.136894999589636
7.0163848428807398,-0.94209930356507565,-0.0044298350608332438,-3.3375478477329747,0.359057,-2.86664,3.01397,8.8729112857155368e-19,-0.00753862,0.051037592004613504,-920.53748960427083,0.0,32032,1.0,0.0,-0.000536604,2784,1.9343701193689844,4.7869673148779716e-16,0.051042192656131628,0.000507832,-0.73770711825415769,0.99998071208078554,5.41341,-0.35462429292185704,49.999999999999297,16.142502889648593
7.0190352212430778,-0.9310059989694891,-0.0040836632889768064,-3.3211806469197147,0.361801,-3.19127,3.27465,-3.1055189500004379e-18,-0.00554608,0.049123272219215135,-903.14710411425801,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.00136142,2816,1.9208615358946894,3.1913115432519809e-16,0.049223687694945457,0.00137067,-0.72402523010712572,0.99998088101854676,5.41183,-0.3632239967520543,49.999999999999297,16.131682954275306
7.0219853778311707,-0.94028836304607455,-0.0042511913406617849,-3.257905085848348,0.361143,-2.89261,2.87599,-4.8801012071435456e-18,-0.00686272,0.049522217529393835,-907.42260556984456,0.0,32032,1.0,0.0,-0.000319051,2848,1.9405891363745196,2.1275410288346539e-16,0.049527686908761852,0.000518799,-0.72772713773926256,0.99998086039614065,5.39898,-0.37640661081230753,49.999999999999297,16.130340017472328
7.0096666215359082,-0.93062201130877997,-0.0038441248241961948,-3.1561238475320805,0.359615,-3.10173,2.97306,-4.8801012071435456e-18,-0.00732183,0.050186688139024521,-905.97427117430948,0.0,32032,1.0,0.0,-0.000180894,2880,1.9391359048222374,1.4183606858897692e-16,0.050205612780808949,0.000120163,-0.72626572729744365,0.99998072256299986,5.39202,-0.3644020275074813,49.999999999999297,16.128839457283824
7.0089843633757063,-0.93261219133674189,-0.0037867498248712389,-3.3352385503875515,0.356999,-2.81846,2.86024,-3.5491645142862147e-18,-0.00709643,0.049653404969969089,-900.79818275052401,0.0,32032,1.0,0.0,-0.000233524,2912,1.8992133520331314,9.455737905931795e-17,0.049670785271427098,0.00022006,-0.72205885104731027,0.99998080435591297,5.37801,-0.37687191769948397,49.999999999999297,16.134517098280142
7.0144012312503792,-0.93616355616926661,-0.0042377609588314172,-3.1885665383753334,0.356928,-2.79236,2.83047,0.0,-0.00575912,0.049835394146330488,-907.27393879089459,1.1102230246251565e-16,32032,1.0,1.1102230246251565e-16,-0.000238559,2944,1.934097835789754,6.3038252706211967e-17,0.0498391733061593,0.00017786,-0.72730326716471883,0.99998072252443559,5.35751,-0.38036237361706821,49.999999999999297,16.137295374292783
7.0128128395617892,-0.93439137566459729,-0.003951124518100751,-3.2007830111438142,0.35496,-2.80306,3.51014,1.2865721364287529e-17,-0.00532517,0.049312266655038427,-901.13163552693402,0.0,32032,1.0,0.0,-0.000526156,2976,1.924038423810561,4.2025501804141313e-17,0.049314261854727183,0.000375032,-0.72196447398815966,0.99998068464442624,5.35025,-0.37810659577896127,49.999999999999297,16.135063285839795
7.0091026449803486,-0.93588908493299228,-0.0034740611233220072,-3.2685770692973311,0.354743,-2.59387,3.19723,1.4196658057144859e-17,-0.00613111,0.050527468934280381,-909.60220024185639,0.0,32032,1.0,0.0,-0.000291737,3008,1.9455653294709363,2.8017001202760878e-17,0.05060311915536251,0.00032115,-0.72854163760040824,0.99998071021385337,5.32555,-0.367686499957248,49.999999999999297,16.133679014148235
7.0016396189202705,-0.94059757405709277,-0.0038841056077679238,-3.2169434010425495,0.350151,-2.6198,2.98665,1.0647493542858644e-17,-0.00612687,0.049759617017171721,-899.6274899045593,0.0,32032,1.0,0.0,-0.000171525,3040,1.9143108771256343,1.8678000801840584e-17,0.049769421485584622,0.000189543,-0.7209237834207084,0.99998059667393768,5.30847,-0.38899419471677821,49.999999999999297,16.13999964101604
7.0116798702782832,-0.94349847523570629,-0.0039958432591345131,-3.3299119921196385,0.348353,-2.79929,3.49399,3.5491645142862147e-18,-0.00668481,0.05076819869618461,-914.00876131229438,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000167058,3072,1.9339677270440414,1.2452000534560389e-17,0.050773605299646335,0.000185013,-0.73241487487158252,0.9999807262828645,5.29306,-0.3702423184384,49.999999999999297,16.137173943240636
7.0032356644777316,-0.93514202012453818,-0.0038512918901540678,-3.3146981955110144,0.346096,-3.00272,2.45841,-4.4364556428577684e-18,-0.00747796,0.049612272006261046,-898.53071106093671,0.0,32032,1.0,0.0,-0.000517797,3104,1.9279325544539281,8.3013336897069257e-18,0.049621567971544489,0.000459433,-0.71998557252895112,0.99998079598919731,5.28785,-0.38094989653384004,49.999999999999297,16.136299040943001
7.0111176734697747,-0.94269836507640359,-0.0042731180240322244,-3.2692775714669171,0.345392,-2.76714,2.88862,1.4862126403573523e-17,-0.00974348,0.050069621236445927,-908.85120824025523,0.0,32032,1.0,0.0,-0.000517451,3136,1.9571359929781365,5.5342224598046172e-18,0.050082670881806526,0.000463486,-0.728246838238778,0.99998067294689763,5.3143,-0.38015576030152159,49.999999999999297,16.131344053697127
7.0028276236120215,-0.9396885963816356,-0.0034803332776885019,-3.1229325946385091,0.350038,-2.90074,2.76915,-2.1294987085717288e-17,-0.00843473,0.050403779130448426,-903.6738426970312,0.0,32032,1.0,1.1102230246251565e-16,-0.000440155,3168,1.9167172291999295,3.6894816398697448e-18,0.050433438777664118,0.00041914,-0.72457564803131858,0.99998072386410441,5.34197,-0.38467743743531396,49.999999999999297,16.140154575521823
7.011646666629094,-0.94651665203367252,-0.0039432787163058225,-3.2554878607101823,0.355909,-3.11,2.91108,1.7745822571431074e-18,-0.00656212,0.049608005378316694,-902.53069150564443,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.00011869,3200,1.9434980705948304,2.45965442657983e-18,0.04960876810854653,0.000146151,-0.72352965388374224,0.99998079036917953,5.34506,-0.39542912682737025,49.999999999999297,16.127280419842744
7.0168594699137721,-0.9351858168330528,-0.0040834994663073408,-3.3229857274341534,0.354836,-2.8751,2.91351,-1.0647493542858644e-17,-0.00867612,0.049902207061033703,-908.77443561320536,0.0,32032,1.0,0.0,-0.000241028,3232,1.904648053282461,1.6397696177198867e-18,0.049942129932234333,0.000202894,-0.72833723313528431,0.99998065413674053,5.34857,-0.3697808977936331,49.999999999999297,16.139132535538177
7.0092310594010421,-0.93905411574027142,-0.0036305998061901277,-3.2719450399250771,0.3553,-3.03058,2.79508,-1.5971240314287968e-17,-0.0061969,0.05007808826983022,-905.16339484750074,0.0,32032,1.0,0.0,-0.000348126,3264,1.90934207876488,1.0931797451465912e-18,0.050106380761278754,0.000390053,-0.725194404357001,0.99998065536784242,5.35184,-0.37870331794717482,49.999999999999297,16.134876224628982
7.011816111036322,-0.93645999391253487,-0.004104414097465094,-3.1761070634280655,0.358007,-3.02126,2.8791,-7.9856201571439839e-18,-0.00487198,0.04904789379971853,-898.69961747372008,0.0,32032,1.0,0.0,-0.000503152,3296,1.9061727685593228,7.2878649676439414e-19,0.049087559646167449,0.000405312,-0.72014920146187822,0.99998055795769636,5.35064,-0.38662945420209299,49.999999999999297,16.129664536676444
7.0144509611140782,-0.93201094878394242,-0.0037949631719435151,-3.3085692074467739,0.357426,-2.95199,3.11867,-1.7745822571431074e-18,-0.00570233,0.049640376083022651,-903.58525288643148,0.0,32032,1.0,0.0,-0.000198686,3328,1.902613023537288,4.8585766450959609e-19,0.049650521758993288,0.000281334,-0.72409512128647169,0.99998071930710819,5.32954,-0.36878328506493635,49.999999999999297,16.134739196923345
7.0128619944782722,-0.93698861664988575,-0.0036158592744282591,-3.2357237189948478,0.353634,-2.73577,2.8639,1.0647493542858644e-17,-0.00535243,0.050037137405682094,-906.00179881685222,0.0,32032,1.0,0.0,-0.0001964,3360,1.9156502651714513,3.2390510967306405e-19,0.050074004720696466,6.93798e-05,-0.72657432118221854,0.99998062800465337,5.34037,-0.37572138770087282,49.999999999999297,16.128464494016164
7.0176786450734685,-0.94142134377930331,-0.0042401461282559911,-3.3295607224915877,0.356595,-2.77877,3.03675,-1.2422075800001751e-17,-0.00568568,0.049706168001800978,-908.61762809974448,0.0,32032,1.0,0.0,-0.000486491,3392,1.8929670217494252,2.159367397820427e-19,0.049706353695157302,0.00035882,-0.72824267526975539,0.99998084915618257,5.32112,-0.37303396893528801,49.999999999999297,16.127633861146684
7.0155029790616537,-0.93755312879988084,-0.0042014420623642454,-3.2686693285112232,0.354472,-2.9369,2.71506,-1.9520404828574182e-17,-0.00601021,0.049847649930914249,-907.94328217707607,1.1102230246251565e-16,32032,1.0,1.1102230246251565e-16,-0.000758919,3424,1.902990165465124,1.4395782652136181e-19,0.049920990277754047,0.000772715,-0.72790946748713514,0.99998075598872505,5.29102,-0.36920056678181523,49.999999999999297,16.128860044828063
7.011995341397796,-0.93741114373913603,-0.0040976913533429518,-3.321492330819539,0.350815,-2.71804,2.86405,2.0407695957145734e-17,-0.00392034,0.049543016013467119,-903.76333728922611,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000412428,3456,1.9203964963256759,9.5971884347574537e-20,0.049555362265048593,0.000647306,-0.7244225445310819,0.99998057353311587,5.26409,-0.38333312881536452,49.999999999999297,16.129298583810904
7.0193130548541127,-0.9295828720568825,-0.0042333253735925939,-3.0860884401958639,0.349384,-3.508,2.78117,1.9964050392859957e-17,-0.00780829,0.048825054935158325,-900.62312775829105,0.0,32032,1.0,0.0,-0.000645954,3488,1.9159433525651286,6.3981256231716354e-20,0.048825079169892122,0.000647306,-0.72229982646593083,0.99998070982649767,5.25275,-0.36633981958346074,49.999999999999297,16.138662338285819
7.0142468299090224,-0.93970392719547269,-0.0042202931166811421,-3.3116142827361941,0.345748,-2.76294,2.88724,5.7673923357150993e-18,-0.005022,0.050473298445184951,-913.19428194374166,0.0,32032,1.0,0.0,-0.000433219,3520,1.9290347367878928,4.2654170821144236e-20,0.050496490999763846,0.000480175,-0.73177527221334682,0.99998067642053523,5.26465,-0.36100309692439642,49.999999999999297,16.13582629839091
7.0183943450614077,-0.93349367451115883,-0.0041205937394442563,-3.3066669341363983,0.349359,-3.00597,2.96543,1.1534784671430199e-17,-0.00764459,0.048901315155561204,-899.61764516357175,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000522917,3552,1.9298065209292945,2.8436113880762822e-20,0.048906279508810414,0.000564814,-0.72103822067519563,0.99998069000933498,5.25609,-0.37568981066938817,49.999999999999297,16.135381768144736
7.0177439708150873,-0.92935629837858502,-0.0041967630976947638,-3.1956079399348809,0.346395,-3.00313,2.92551,6.2110379000008757e-18,-0.00355408,0.04945251677790935,-904.5549421040173,0.0,32032,1.0,0.0,-0.000286598,3584,1.9286532138401546,1.895740925384188e-20,0.049474439221061282,0.00029707,-0.72495956949972884,0.99998063958412942,5.2403,-0.36498824170152833,49.999999999999297,16.126447482875072
7.0171773601449132,-0.93757340335774353,-0.0041972478452377525,-3.3203740748485329,0.343484,-2.60604,2.72425,1.5971240314287968e-17,-0.00471658,0.049957206439640814,-910.02442076212867,0.0,32032,1.0,0.0,-0.000306945,3616,1.9281444758866295,1.2638272835894586e-20,0.049973831137189645,0.000319719,-0.72952278887072863,0.99998060822248491,5.26872,-0.36765019614577138,49.999999999999297,16.137613811479248
7.002888026562232,-0.93729029377556727,-0.0035610943366271961,-3.3138195871656779,0.345682,-2.84512,2.84182,-1.7302177007145296e-17,-0.00288307,0.049016898800368081,-891.94309642046051,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000377562,3648,1.9146783658941271,8.4255152239297242e-21,0.049039373081042927,0.000391483,-0.71508766257311862,0.99998067705277871,5.29496,-0.39811987665478066,49.999999999999297,16.132695504841909
7.0068864144013796,-0.93995424959443996,-0.0033765492188650246,-3.0364933444888864,0.350538,-2.8011,2.73245,7.9856201571439839e-18,-0.00272042,0.050546617677468132,-906.67774142230746,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000576215,3680,1.9104825158253163,5.6170101492864831e-21,0.050675989028819,0.000550508,-0.72685889112499458,0.99998063248816083,5.32923,-0.37374703655092489,49.999999999999297,16.128528300964721
7.0012394818727346,-0.93049015900788989,-0.0038889665139648262,-3.2611945865692058,0.354652,-3.27024,2.7655,3.1055189500004379e-18,-0.00316849,0.050102914350797306,-901.08112308450529,1.1102230246251565e-16,32032,1.0,1.1102230246251565e-16,-0.000162315,3712,1.905649137062982,3.7446734328576554e-21,0.050114859639030181,0.000252247,-0.72191617842776312,0.99998051421733514,5.35223,-0.36805596431811011,49.999999999999297,16.137007682790028
7.0076570802111524,-0.92816603381738028,-0.0039531311715645624,-2.9963131763638997,0.358501,-2.74449,2.64732,5.3237467714293221e-18,-0.0059429,0.049877706871875586,-904.27017589661034,1.1102230246251565e-16,32032,1.0,1.1102230246251565e-16,-0.000580074,3744,1.8790908579335339,2.4964489552384368e-21,0.049886964974507564,0.000445127,-0.72471983753833269,0.99998071563025748,5.32778,-0.36836712587947512,49.999999999999297,16.13087776867777
7.0135994163359578,-0.93613912589206016,-0.0039473929261647014,-3.1440864816050462,0.352791,-2.82513,2.71303,-4.4364556428577684e-18,-0.00592648,0.049428380152573913,-903.42589622269952,-2.2204460492503131e-16,32032,1.0,0.0,-0.000263673,3776,1.9175477143340507,1.6642993034922913e-21,0.049458759507287765,0.000339031,-0.72409434500139924,0.99998061946370798,5.29634,-0.37683374040316653,49.999999999999297,16.136681887210649
7.0017920959499333,-0.93828457812680266,-0.0035972087146658141,-3.3180506017326117,0.348969,-3.14384,2.66168,4.4364556428577684e-18,-0.00202778,0.049909047092321482,-899.49692424317436,0.0,32032,1.0,0.0,-0.000187665,3808,1.9526732915475991,1.1095328689948608e-21,0.049925871928907059,0.000145197,-0.72068661841225767,0.999980801880062,5.30188,-0.38512659135595462,49.999999999999297,16.129184180733997
7.0105386467151849,-0.93431235683605429,-0.0040534536721904485,-3.1982251621284665,0.349871,-2.97361,2.84455,3.5491645142862147e-18,-0.00448831,0.049869526432051982,-905.63144006258119,0.0,32032,1.0,0.0,-0.000248407,3840,1.9264600319724625,7.3968857932990726e-22,0.049876122954820301,0.000203609,-0.72581600590092876,0.99998069975853277,5.31553,-0.3753613085062229,49.999999999999297,16.133190209080247
7.0122827078738075,-0.94142311842865989,-0.0036943867351047575,-2.9897242705043277,0.349015,-3.17551,2.67285,-7.0983290285724294e-18,-0.00205182,0.050409560097779423,-909.31702101834924,1.1102230246251565e-16,32032,1.0,1.1102230246251565e-16,-0.000202858,3872,1.9286113488546364,4.9312571955327154e-22,0.050418730004548051,0.000249147,-0.72854897501530969,0.99998079614368407,5.32405,-0.3716239993000191,49.999999999999297,16.133518969532336
7.0209059001483753,-0.9315005675295942,-0.004329518052010913,-3.1255012683200101,0.3527,-3.15827,2.98891,-1.1091139107144421e-17,-0.00270084,0.049223108897906626,-905.30658607521968,0.0,32032,1.0,0.0,-0.00044617,3904,1.9205177860053668,3.2875047970218102e-22,0.049233852666321888,0.000349045,-0.72579412671534083,0.99998067775042188,5.34949,-0.37002354628198802,49.999999999999297,16.131148259898595
7.0068775806324339,-0.93943395922634132,-0.0037755065766279365,-2.9856968725873752,0.35398,-2.69768,2.83642,-1.7745822571431074e-18,-0.00440675,0.051180074219626497,-914.7455807134055,-2.2204460492503131e-16,32032,1.0,-2.2204460492503131e-16,-0.000526466,3936,1.9246685051048094,2.1916698646812067e-22,0.051187920770773526,0.000513315,-0.73294998243517084,0.99998071806235367,5.39943,-0.35877990007170668,49.999999999999297,16.138142382458692
7.0187315197292115,-0.93860139518741514,-0.0041660433567487559,-3.1744666994353739,0.358612,-2.82718,3.05298,-5.3237467714293221e-18,-0.00298113,0.050009023444640206,-911.74717885613086,0.0,32032,1.0,0.0,-0.000370609,3968,1.9158234759740802,1.4611132431208044e-22,0.050009040756497002,0.000289202,-0.73085400734539729,0.99998092653030402,5.41361,-0.36837191600915448,49.999999999999297,16.132275997312689
7.0166293046190047,-0.93816441162858522,-0.0042850230431607213,-3.2829359990063489,0.361899,-2.87318,2.73168,1.1978430235715974e-17,-0.00199274,0.050323002450786629,-913.03612950266893,0.0,32032,1.0,0.0,-0.00033325,4000,1.9207733756731149,9.7407549541386958e-23,0.05033093110126613,0.000233889,-0.73207640355923642,0.99998084082196859,5.40828,-0.36030794137463229,49.999999999999297,16.124566918372341
7.0138267748336913,-0.92734882764878612,-0.0037814413411830332,-2.8063125428472473,0.361556,-2.67448,3.64722,-1.7745822571431074e-18,-0.00246485,0.049726288173496815,-904.90411392173792,0.0,32032,1.0,0.0,-0.000339528,4032,1.9151063993225501,6.4938366360924635e-23,0.049730390472286161,0.000300884,-0.7253809449316595,0.99998089801115819,5.39591,-0.35946147985859778,49.999999999999297,16.13214550788318
7.0082049878488046,-0.935591871396522,-0.0039102262839355167,-3.1911945809555884,0.362814,-2.93367,3.18002,-2.1294987085717288e-17,-0.0024299,0.050635045151196482,-909.6723441095379,0.0,32032,1.0,0.0,-0.000638323,4064,1.90766593482108,4.3292244240616421e-23,0.050644070686235554,0.000623703,-0.72895073882167394,0.99998070191141453,5.38841,-0.36954469068284923,49.999999999999297,16.134035484242176
7.0221233140483061,-0.9306177109939191,-0.0038716799987696276,-2.8811572136237871,0.359987,-2.91958,2.8919,6.2110379000008757e-18,-0.00268276,0.050063297569210234,-912.89386043694856,0.0,32032,1.0,0.0,-0.000208577,4096,1.9364321140872753,2.8861496160410946e-23,0.050076220516178577,0.000308752,-0.73186847114694176,0.9999807338234985,5.37749,-0.35151427966578991,49.999999999999297,16.138292650150717
7.0151509036810227,-0.93127583940964509,-0.0040418577511671374,-3.2328115954295464,0.360009,-3.16623,2.71476,-7.0983290285724294e-18,-0.00314001,0.049111342599229363,-901.54581784647189,3.3306690738754696e-16,32032,1.0,3.3306690738754696e-16,-0.000494476,4128,1.908115614806956,1.9240997440273965e-23,0.049157482180560229,0.000514746,-0.72238951187668776,0.99998088164835697,5.36842,-0.37280081744339882,49.999999999999297,16.124243900667999
7.0169587057007607,-0.92984112960753018,-0.0040138819568010771,-3.3108608802451487,0.360785,-3.31481,3.3692,-1.2422075800001751e-17,-0.00151874,0.050263090559328372,-911.69122648167217,0.0,32032,1.0,0.0,-0.000460215,4160,1.9423008672432995,1.282733162684931e-23,0.050266459880754032,0.000448942,-0.7307324274522482,0.99998080341311435,5.33602,-0.35097852784424244,49.999999999999297,16.124584359741629
7.0073952684753413,-0.93676732125749751,-0.0039947663203569487,-3.2332162023397593,0.355752,-2.92346,3.19733,0.0,-0.00601331,0.050530334821310252,-910.45918899925846,0.0,32032,1.0,0.0,-0.000329867,4192,1.9139336581620066,8.5515544178995397e-24,0.050571343569257833,0.000231981,-0.72941505561409847,0.99998081755380386,5.3476,-0.36358196011852817,49.999999999999297,16.14120771900236
