_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
7.0122817228209167,-0.93649680456884599,-0.0042649306376884273,-3.1080864966392938,0.392952,-3.13456,2.88361,5.6786632228579435e-18,0.00433305,0.049806998015427914,-906.94383033231531,0.0,20020,1.0,0.0,-0.000132053,8780,1.3077398219490664,4.9652060346667559e-78,0.049808982343764859,3.91006e-05,-0.72681126446137445,0.99998079207601087,5.60997,-0.37980882461254939,49.999999999999297,11.058108792152467
7.0146492008829835,-0.92878685193793753,-0.0043175590889667466,-2.9698841395694302,0.391382,-2.82456,3.21197,2.1294987085717288e-18,0.0043804,0.050203266451297017,-912.65935204972845,0.0,20020,1.0,0.0,-0.000317333,8800,1.3196492025912905,3.3101373564445038e-78,0.050215981332659747,0.000101805,-0.73143530388114042,0.99998078725011952,5.60201,-0.35063213602816368,49.999999999999297,11.058573158754756
7.0189520946319099,-0.93347517143898562,-0.0040316417460236906,-3.0572280059962353,0.392803,-2.78779,3.11814,7.0983290285724294e-19,0.000790149,0.049247619150353035,-903.79621205513831,0.0,20020,1.0,0.0,-0.000226775,8820,1.3174493887306664,2.2067582376296692e-78,0.049266368797091113,0.000117064,-0.72445465374360485,0.99998073086821249,5.5934,-0.37470529508247363,49.999999999999297,11.05465393395165
7.0142381548511317,-0.93581571941036945,-0.0043446967424027629,-3.221326571696788,0.393138,-3.11598,2.54425,1.2776992251430373e-17,0.00244979,0.050013477816409274,-909.62597484471428,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.00039499,8840,1.3025081418696784,1.4711721584197794e-78,0.050058818243266891,0.000146627,-0.729245179176084,0.99998078413467484,5.5701,-0.36369289657604209,49.999999999999297,11.051103938501463
7.0012382040319654,-0.92676258617531393,-0.0038024743280797003,-3.3264561812984255,0.388937,-2.88187,2.91476,-1.7035989668573831e-17,0.000444338,0.050006089350897627,-902.35039303489975,0.0,20020,1.0,0.0,-7.78048e-05,8860,1.312261717942603,9.8078143894651963e-79,0.050026223075835353,2.09808e-05,-0.72332010224280285,0.99998066900665328,5.56351,-0.35852942605295418,49.999999999999297,11.042664657431093
7.0164511961429392,-0.92777033403043652,-0.004267148849977114,-3.3307782476640044,0.388045,-3.10053,2.72853,-4.9688303200007006e-18,0.00136107,0.049759843941316051,-908.03596367295359,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-7.65496e-05,8880,1.3453813980492149,6.5385429263101313e-79,0.049768728965509629,1.88351e-05,-0.72796494477677753,0.99998075220766391,5.56588,-0.35599354188394328,49.999999999999297,11.047217873060749
7.0008376944885304,-0.93930611154060129,-0.003520387000753967,-3.2386912842181284,0.389134,-2.81347,3.30163,-7.0983290285724294e-19,0.0027887,0.050505873191988557,-904.99423592265032,0.0,20020,1.0,0.0,-0.000116019,8900,1.3272892342681779,4.3590286175400875e-79,0.05050707118856583,3.38554e-05,-0.72546965904587679,0.99998074163483475,5.56091,-0.37443052923785558,49.999999999999297,11.058818325066818
7.0096965050710338,-0.9318954686318861,-0.0042181157027314118,-3.1658149984899633,0.385502,-3.85806,3.20608,0.0,0.00094353,0.048825468623835563,-895.81482290530005,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.0001862,8920,1.3172400715865129,2.9060190783600581e-79,0.048838414741337183,4.1008e-05,-0.71761276600559132,0.99998063820439997,5.56686,-0.38425281195376587,49.999999999999297,11.056949533996509
7.0181835103446222,-0.94527435678189409,-0.0043223294940334441,-3.3291818408186438,0.386099,-2.89267,2.83392,-8.5179948342869153e-18,0.00106621,0.050148173721127925,-912.31838949763642,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000305667,8940,1.3178639616472663,1.9373460522400387e-79,0.050226785474625932,9.70364e-05,-0.73140485777170228,0.99998063349994482,5.56274,-0.37470215501692344,49.999999999999297,11.058182279304695
6.9943654197628051,-0.93451554651914226,-0.0037784828461065552,-2.9314575987214053,0.386823,-3.00616,2.98037,8.5179948342869153e-18,0.00117836,0.049149304980307902,-891.22098729788718,0.0,20020,1.0,0.0,-0.000154547,8960,1.3006911944327886,1.2915640348266924e-79,0.049190968255963634,8.05855e-05,-0.71382075210197982,0.99998063058315001,5.56554,-0.39983708354454017,49.999999999999297,11.053414055804669
7.0230722330557578,-0.93678627731509179,-0.0043977926189221663,-3.2649189444623472,0.389537,-3.06129,2.91428,4.5429305782863548e-17,0.00291892,0.050673301181456167,-919.60984459690349,0.0,20020,1.0,0.0,-0.000171396,8980,1.3157188441558501,8.6104268988446154e-80,0.050776568016115457,6.34193e-05,-0.73728379944404343,0.99998063639853274,5.56885,-0.34965556450438057,49.999999999999297,11.057307177921002
7.0155106351167591,-0.93291135203662856,-0.0041036313304300956,-3.0765740829495836,0.390455,-3.0286,3.51657,1.1357326445715887e-17,0.00117193,0.049128824736325787,-900.97157241349521,0.0,20020,1.0,0.0,-0.00026703,9000,1.302479659029635,5.7402845992297434e-80,0.049159081935885876,0.00010252,-0.72195806097231918,0.99998070782758053,5.55362,-0.38010579904801073,49.999999999999297,11.042913092954247
7.017021663942387,-0.92840851439596128,-0.0040566254086177684,-2.8933105587326384,0.384902,-3.00832,3.02991,-2.8393316114289718e-18,-0.00126593,0.049800593175363825,-906.18775719295968,0.0,20020,1.0,0.0,-0.000311597,9020,1.3344455724398256,3.8268563994864958e-80,0.04981160722976085,0.000141621,-0.72708369889155033,0.99998074006578863,5.54023,-0.3610842167488898,49.999999999999297,11.053529879372247
7.0141684961360387,-0.93073316721683219,-0.0041181822198388066,-2.8805695067974195,0.384543,-2.96486,2.90087,-5.6786632228579435e-18,0.0025863,0.049688870278906755,-906.74447140848065,0.0,20020,1.0,0.0,-0.000290517,9040,1.312634127930483,2.551237599657664e-80,0.049688936877498091,0.000114441,-0.72677733622288676,0.99998067317024819,5.52556,-0.36339698468565013,49.999999999999297,11.062022042597309
7.0141517938779563,-0.92898703280636608,-0.0042787221649081457,-3.2016979661222811,0.378341,-2.65188,2.82736,-1.1357326445715887e-17,0.00736052,0.049019282715074997,-901.0193692485343,0.0,20020,1.0,0.0,-0.000193338,9060,1.324381872653057,1.7008250664384428e-80,0.049066054534456893,9.51291e-05,-0.72226069834346773,0.99998070669634731,5.51251,-0.37131698752966863,49.999999999999297,11.05524319356693
7.0142902787311838,-0.93335442019350212,-0.0042527762063663092,-2.9906416398949305,0.382617,-2.90071,2.78536,-2.2714652891431774e-17,-0.000653532,0.0496375620973631,-906.56028140217347,0.0,20020,1.0,0.0,-0.000751344,9080,1.3155299540744005,1.1338833776256286e-80,0.049637821788587909,0.000286341,-0.72637514197106712,0.99998077632703752,5.50236,-0.36584506656280941,49.999999999999297,11.04911440473724
7.0120744453541315,-0.92805055795760838,-0.0041157820861124289,-3.2751916190386283,0.378447,-3.08084,2.98756,4.9688303200007006e-18,0.00033819,0.049252598720259666,-900.60593173159668,0.0,20020,1.0,0.0,-0.000302974,9100,1.3079394456304405,7.5592225175041906e-81,0.049260250248155918,0.000211239,-0.72198110101393975,0.99998069056718719,5.48643,-0.36688270689787766,49.999999999999297,11.058065510915979
7.0186029888238197,-0.92346802995134847,-0.0041759073339837005,-2.9787351601814618,0.376598,-3.04916,2.77936,1.4196658057144859e-18,0.00154759,0.049293064865641674,-904.99748998237442,0.0,20020,1.0,0.0,-0.000188572,9120,1.3185734296104219,5.0394816783361274e-81,0.049294053268980918,7.4625e-05,-0.72514084890372787,0.99998066992583923,5.4811,-0.36155082720571763,49.999999999999297,11.057983314420046
7.0142681995792753,-0.9286494435983218,-0.0042246985773854813,-3.1704981276007467,0.377538,-3.00952,2.88496,-8.5179948342869153e-18,-0.000508099,0.049491216153437351,-903.57370230385573,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.000308395,9140,1.3134777043723822,3.3596544522240849e-81,0.049495188015972573,0.000127554,-0.72408772746574335,0.99998066056948309,5.47124,-0.38276740267027209,49.999999999999297,11.057195518870628
7.014181920814349,-0.93075739413270675,-0.0042887623858866531,-3.3061006280645238,0.375745,-2.99633,2.80916,1.9875321280002802e-17,0.00135958,0.049853205159794071,-909.34140507474626,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000196408,9160,1.3032029914979291,2.2397696348160566e-81,0.049854685724194339,0.00011754,-0.72879807617900483,0.99998064751871607,5.46461,-0.35506344949953333,49.999999999999297,11.056187712219147
7.0149112278446637,-0.9319845532308263,-0.0041142765019204636,-2.935172776108208,0.376097,-3.02676,2.72844,-2.8393316114289718e-18,0.0018305,0.049965284138752127,-908.85443096929816,0.0,20020,1.0,0.0,-0.000210554,9180,1.3240947019701488,1.4931797565440378e-81,0.049990740997345046,5.26905e-05,-0.72820013216567647,0.99998080811344137,5.47296,-0.37376922136463597,49.999999999999297,11.060054742054209
7.0211257648195797,-0.93116245279248311,-0.0042053084241725092,-3.1503816288327289,0.376569,-2.88458,3.50692,8.5179948342869153e-18,0.00419573,0.04962985563836271,-907.57109811858879,0.0,20020,1.0,0.0,-0.00048051,9200,1.3265038517701138,9.9545317102935851e-82,0.04963090691076303,0.000219107,-0.72767353392164191,0.99998084837405532,5.50347,-0.35555417540915635,49.999999999999297,11.052752227896212
7.0005517513108302,-0.93339091867555535,-0.0036278276378417574,-3.3129075505937853,0.374912,-2.79056,3.14007,5.6786632228579435e-18,0.00237634,0.050657690623668802,-906.90528737282182,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.000350979,9220,1.3013284313952054,6.6363544735290571e-82,0.050659069358171473,0.000137806,-0.72653348878259416,0.99998082359826068,5.515,-0.37272148879517952,49.999999999999297,11.056343807279429
7.0106592344404017,-0.93115826720247552,-0.0042014225918828689,-3.15997219319669,0.382605,-3.07589,2.91349,4.2589974171434577e-18,-0.00274536,0.050158781783191428,-905.98580181298189,0.0,20020,1.0,0.0,-0.00031007,9240,1.3130498113758302,4.4242363156860383e-82,0.050165243163325685,0.000151873,-0.72616276643901811,0.99998075750840132,5.51766,-0.36650240332768608,49.999999999999297,11.056519437378526
7.0165369355130824,-0.93205986923945128,-0.0041218979587438597,-3.2071016564017696,0.382192,-2.96021,3.14895,0.0,0.00263375,0.050848341225294615,-917.63748470604992,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-9.25381e-05,9260,1.3049687680231483,2.9494908771240255e-82,0.050885724052871804,4.48227e-05,-0.73565020630222788,0.99998082249044473,5.51808,-0.34333354042939368,49.999999999999297,11.060630926415746
7.0173507268117072,-0.93800892865028351,-0.0040025734699946523,-3.2300701314123974,0.381014,-3.02002,3.14539,-2.1294987085717288e-18,0.00128312,0.050533785836587811,-914.14828374850617,0.0,20020,1.0,-2.2204460492503131e-16,-0.000145819,9280,1.3310273661427097,1.9663272514160169e-82,0.050534258991282881,6.65187e-05,-0.73267457388457291,0.99998082186790438,5.52133,-0.35808403667524241,49.999999999999297,11.057335721378317
7.016140692207677,-0.94058449655637677,-0.0042598581697226726,-3.2869828442255331,0.382929,-2.9746,2.75331,-9.9376606400014012e-18,-0.000520543,0.049402887196638622,-904.59013307946157,0.0,20020,1.0,0.0,-0.000247579,9300,1.3089845569238177,1.3108848342773446e-82,0.049427855711283449,0.000115156,-0.72494624616519554,0.99998084671438037,5.52627,-0.37933735741754909,49.999999999999297,11.055452798035041
7.0152755020462312,-0.9403334800813522,-0.0042923620112369533,-2.6572050796195739,0.380781,-2.70454,2.76956,-1.5616323862859345e-17,0.000808969,0.049843364380161556,-907.66785707690019,0.0,20020,1.0,0.0,-0.000300833,9320,1.3013299692521354,8.7392322285156303e-83,0.049858849835511969,8.63075e-05,-0.7278029899454771,0.99998079563764519,5.51531,-0.37659561600919245,49.999999999999297,11.060334293662955
7.013007016565707,-0.92286119662945487,-0.0042870667203098751,-3.049278106349246,0.382781,-3.08992,3.32191,1.6326156765716588e-17,0.00350979,0.04936497510064429,-904.08181055739476,0.0,20020,1.0,0.0,-0.000143817,9340,1.3312515299668166,5.8261548190104202e-83,0.049366979348384216,7.96319e-05,-0.72450979059262088,0.99998066049767842,5.5032,-0.35162473961075785,49.999999999999297,11.053135472952727
7.0160225437828805,-0.93926225726189161,-0.0042817047445375218,-3.3050685316394697,0.379359,-3.02068,2.84757,2.1294987085717288e-17,0.00273974,0.049960285331412543,-909.72587315625947,0.0,20020,1.0,0.0,-0.000121689,9360,1.3128432477752812,3.8841032126736132e-83,0.049961389278170287,3.74317e-05,-0.72928193994617352,0.99998072338914457,5.50049,-0.3708221027815447,49.999999999999297,11.056842516656744
7.0176606945643378,-0.93401602586031063,-0.0044434233622457934,-2.9572351847978164,0.378192,-2.81792,2.89624,5.6786632228579435e-18,0.00141225,0.050449354888307506,-915.84289898389943,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.000446806,9380,1.2906264955228035,2.5894021417824087e-83,0.050452749916451003,0.000142336,-0.73427754823620062,0.99998079251839989,5.5142,-0.34500934945323686,49.999999999999297,11.052313400307781
7.0119027645466305,-0.93406095702450609,-0.0041065005894806283,-3.3380781404412438,0.381233,-2.79808,2.95569,-2.8393316114289718e-18,-1.14102e-05,0.050357695844397275,-911.55062520037723,0.0,20020,1.0,0.0,-0.000603636,9400,1.3013473290607738,1.7262680945216058e-83,0.050359265853747406,0.000316143,-0.73049653446721674,0.99998087908975231,5.5251,-0.35782748900198058,49.999999999999297,11.057497870319589
7.0116714146642023,-0.92647992313938721,-0.004179579571606841,-3.0909677526204615,0.381397,-2.98002,2.96616,-4.2589974171434577e-18,-0.000991238,0.04969919039387842,-906.09528320357947,0.0,20020,1.0,0.0,-0.00015668,9420,1.2920158449550636,1.1508453963477372e-83,0.049716297875356877,8.74996e-05,-0.72586306547593182,0.99998083580073283,5.53099,-0.36474075417602292,49.999999999999297,11.049781834397525
7.0097533891827934,-0.92827282650223497,-0.0042160194146412559,-3.2169040646642348,0.382649,-3.25449,2.83689,2.413431869714626e-17,-0.000774246,0.050598694472057157,-913.40463911077427,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000218929,9440,1.3141628855135461,7.6723026423182483e-84,0.050601745297272814,0.00010109,-0.73135512402071989,0.99998084181677738,5.54972,-0.35297019440483546,49.999999999999297,11.065125653601587
6.9858147335862313,-0.93025645793962886,-0.00384581212449326,-3.2881314725376556,0.386653,-2.97068,2.9057,1.4196658057144859e-17,0.00259357,0.048997315899286104,-885.17706391961951,0.0,20020,1.0,0.0,-0.000113763,9460,1.2919925888897963,5.1148684282121655e-84,0.049139442117317939,6.65187e-05,-0.70839581284584552,0.99998083580628971,5.56127,-0.40232477287664098,49.999999999999297,11.052921172051619
7.0099365230767274,-0.93507960468986484,-0.0041728684361447884,-3.1274221940198266,0.386562,-2.83481,2.96451,-1.7035989668573831e-17,0.000250575,0.050196336902126472,-910.06058632191048,0.0,20020,1.0,0.0,-0.000158831,9480,1.3008746734839085,3.4099122854747772e-84,0.050385433557617931,6.67571e-05,-0.72931263188487727,0.99998062975747393,5.56692,-0.36212071441139027,49.999999999999297,11.054439376110079
7.0113316334057849,-0.93894107240972069,-0.0039255770655089693,-2.9667524366166211,0.387858,-2.99535,2.90283,-1.9875321280002802e-17,0.000676,0.050359015056792369,-909.62440750357257,0.0,20020,1.0,0.0,-0.000322508,9500,1.3483416078973227,2.2732748569831849e-84,0.050365989453807936,0.000130176,-0.72875678001942457,0.9999805319915881,5.5716,-0.37101637157896256,49.999999999999297,11.045448071118201
7.010601988234523,-0.93516615183118856,-0.0040906955445381681,-3.3373008277954419,0.387587,-3.08253,3.21506,0.0,0.00343844,0.049655375720282724,-903.26540585685746,0.0,20020,1.0,0.0,-0.000142149,9520,1.340828330324251,1.5155165713221234e-84,0.049656083306103743,7.60556e-05,-0.72373376362235087,0.99998082027576163,5.56643,-0.37891694735425163,49.999999999999297,11.049545731987902
7.0172772071032545,-0.93196936495547145,-0.0041889098676813246,-2.7100248576347412,0.389419,-2.93874,3.15558,-2.2004819988574531e-17,0.0015683,0.049804908196388366,-908.58516728707013,0.0,20020,1.0,-2.2204460492503131e-16,-0.000374633,9540,1.3066608167125335,1.0103443808814156e-84,0.049805193235843398,0.000101566,-0.72803456797310528,0.99998065380095125,5.56631,-0.35908540006601691,49.999999999999297,11.057135688115778
7.0159337737471894,-0.92619207703034645,-0.0043379265279329757,-2.8812468980076824,0.386965,-2.78891,3.66761,7.0983290285724294e-18,0.00335244,0.049549319217834654,-906.36644093727955,0.0,20020,1.0,0.0,-0.000228949,9560,1.3319133200821132,6.7356292058761045e-85,0.049550284550560174,9.60828e-05,-0.7261077666739838,0.99998073571461377,5.56246,-0.35618899919064179,49.999999999999297,11.055215598718712
7.0056633978418068,-0.93347270508010571,-0.0041587519650605094,-3.0633017257627668,0.384927,-2.803,3.10435,1.9875321280002802e-17,0.00148989,0.050403986147022316,-908.93422901354916,0.0,20020,1.0,0.0,-0.000222789,9580,1.3050588664764049,4.4904194705840696e-85,0.050411753078759378,0.000105143,-0.72785072236377901,0.99998073342438054,5.565,-0.36393441874456545,49.999999999999297,11.046594227026583
7.0148637228869637,-0.93845735294832588,-0.0042788489905311484,-3.1410439629213101,0.385476,-3.04324,3.23741,-8.5179948342869153e-18,0.000873344,0.050206860122941253,-911.42189581102571,0.0,20020,1.0,0.0,-0.000269127,9600,1.3085999135765427,2.9936129803893799e-85,0.050209470969263759,9.75132e-05,-0.73078365230241282,0.99998071753836115,5.57044,-0.37133574624428622,49.999999999999297,11.041452032608559
7.017129422667737,-0.93905978259489431,-0.0043060188112208839,-3.0179147656094298,0.386926,-2.94918,3.35588,-1.4196658057144859e-18,0.00087205,0.048830605118847813,-900.46972080322337,0.0,20020,1.0,0.0,-0.000376311,9620,1.3218542696410152,1.9957419869262532e-85,0.048883798237363864,0.000166654,-0.72201154844288129,0.99998080351049268,5.59262,-0.38880454548539972,49.999999999999297,11.05253891779301
7.0112925932277133,-0.93304128181498769,-0.00431074717172596,-3.0575674916134044,0.390112,-3.04967,3.18578,1.5616323862859345e-17,0.00100732,0.050318270448972142,-911.1428823077224,0.0,20020,1.0,0.0,-0.000502239,9640,1.3054250237533833,1.3304946579508356e-85,0.050318813437159472,0.000164747,-0.72995661199049122,0.99998081045704712,5.60765,-0.37105013891369132,49.999999999999297,11.058775031640788
7.0216534861291091,-0.9280336170424871,-0.0043015091032052675,-3.2671180656835621,0.394599,-3.07403,3.02746,-7.0983290285724294e-18,-0.00184644,0.050114264983299087,-912.44699620188726,0.0,20020,1.0,0.0,-0.000162575,9660,1.3383037285078689,8.8699643863389042e-86,0.050116912930925163,0.000132322,-0.73157094424004354,0.99998078785451994,5.6078,-0.34454685066968682,49.999999999999297,11.050852362580468
7.0201704285586022,-0.94490910664921357,-0.0043671359949259241,-3.2136011797645097,0.391951,-2.82912,3.016,-1.3486825154287616e-17,-0.0030486,0.050143240724167336,-913.71371227311795,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.000182214,9680,1.2933786903458377,5.9133095908926028e-86,0.050143277917456743,6.05584e-05,-0.73247436167956881,0.99998081086126034,5.62098,-0.37168595693330864,49.999999999999297,11.052662537480701
7.0145186280608502,-0.93843361828839233,-0.0043763905329594508,-2.8924078375868829,0.392771,-3.03369,2.99775,-1.4906490960002102e-17,-0.00134972,0.050787495919152645,-917.42152920490628,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000214561,9700,1.3279977494853394,3.9422063939284016e-86,0.050798192120861625,7.96319e-05,-0.73506808076012464,0.99998089118084699,5.63561,-0.35083741465912682,49.999999999999297,11.053027080248709
7.0140412626150432,-0.93621248948867564,-0.0043312026515844168,-3.3211374294070093,0.39571,-2.73606,2.87427,-7.0983290285724294e-19,-0.00623868,0.049509362110712093,-904.04655569690362,0.0,20020,1.0,-2.2204460492503131e-16,-0.000120989,9720,1.307212956418504,2.6281375959522679e-86,0.049532887163686583,5.14984e-05,-0.7247272185605681,0.99998081700811925,5.63951,-0.37787944040373433,49.999999999999297,11.051420550401055
7.0162468893460535,-0.93542374065649592,-0.0042730819130191427,-2.9338469070064339,0.397697,-2.97717,2.85031,-9.9376606400014012e-18,-0.00418302,0.0506997338350978,-916.28789452923843,0.0,20020,1.0,0.0,-0.000146317,9740,1.3143515972272768,1.7520917306348451e-86,0.050745383771940565,4.33922e-05,-0.73436998240013829,0.99998082973782487,5.64608,-0.34702683825738895,49.999999999999297,11.046132658109526
7.0144262456854207,-0.93596185961759093,-0.0042091791020656185,-3.0977593579853422,0.399044,-2.93908,2.90328,-1.4196658057144859e-17,0.000166509,0.050491739547965264,-913.18475860474541,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.000126118,9760,1.2808035883353803,1.1680611537565635e-86,0.050495663218829735,5.60283e-05,-0.73209480895796342,0.99998078144427283,5.65757,-0.35651345399819462,49.999999999999297,11.051863108598154
7.02247907107167,-0.93681548811972881,-0.0043133471327130371,-3.2415255558987184,0.400063,-3.24956,3.02293,-8.5179948342869153e-18,-0.00221385,0.048785449669716013,-901.21017738882585,0.0,20020,1.0,0.0,-8.90032e-05,9780,1.3216949182011521,7.7870743583770902e-87,0.048809518757691878,4.41074e-05,-0.72253510638832263,0.99998074606755549,5.66783,-0.39763467230493216,49.999999999999297,11.05845657037734
7.0147503787551875,-0.92497055816561968,-0.004093556164241164,-3.122274590298455,0.402399,-2.98441,2.99883,1.4196658057144859e-18,6.08236e-05,0.050112235431689682,-909.52354699593218,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-9.19604e-05,9800,1.307400241508059,5.1913829055847268e-87,0.050176657310464348,1.54972e-05,-0.72851666053163422,0.99998076018753956,5.66872,-0.35705399424293061,49.999999999999297,11.059589903359383
6.9981573908566785,-0.92978534811679092,-0.0037639118842633331,-2.8403581685148267,0.403758,-2.82042,2.98192,-5.6786632228579435e-18,-0.000326303,0.048875858881532688,-889.4184960591399,0.0,20020,1.0,0.0,-0.000103444,9820,1.3018040022991402,3.4609219370564847e-87,0.048932895293609946,4.07696e-05,-0.71244510090220847,0.99998056902186794,5.67124,-0.3900293095115156,49.999999999999297,11.050393696831662
7.0080493836142841,-0.93632038587931354,-0.004135950010865589,-2.5824017558109529,0.40339,-3.0779,3.21932,-4.2589974171434577e-18,-0.00138108,0.049296234778761112,-900.73010686106068,0.0,20020,1.0,0.0,-0.000309405,9840,1.323005934273958,2.3072812913709899e-87,0.049315811976358925,0.000110626,-0.72202024955060229,0.99998058113019306,5.66353,-0.38391641324169945,49.999999999999297,11.047309391850193
7.0163133948555823,-0.93660814447214069,-0.0043415289769790878,-3.2404602603570578,0.398111,-3.0263,3.05051,-1.3486825154287616e-17,-0.000146031,0.050180557563231046,-913.13833907075946,0.0,20020,1.0,0.0,-0.000263425,9860,1.3347449600243257,1.53818752758066e-87,0.050240280236983619,0.000112533,-0.7321024581170148,0.99998056788919876,5.6503,-0.36081838547492623,49.999999999999297,11.050373365648651
7.0138570319160642,-0.93481393212162944,-0.0042835566291720669,-3.0917749481010168,0.399241,-2.85131,2.86672,-2.8393316114289718e-18,-0.00297381,0.050384161286753819,-913.42812279143595,0.0,20020,1.0,0.0,-9.75721e-05,9880,1.3316706262718261,1.02545835172044e-87,0.050386082883510243,1.57356e-05,-0.7318698849021209,0.99998071586935722,5.65053,-0.35939763788182583,49.999999999999297,11.057393266566436
7.017452919206054,-0.93402028802554937,-0.0043523017829751034,-2.7682119602476853,0.398798,-3.32151,3.11818,6.3884961257151865e-18,-0.000192519,0.049925229403386534,-910.79702916960321,0.0,20020,1.0,0.0,-0.000726079,9900,1.3033154900213062,6.8363890114695998e-88,0.04992798946876166,0.000269413,-0.72975207956697752,0.99998086994695201,5.66623,-0.35992857230143355,49.999999999999297,11.047521523925491
7.0144141249815641,-0.93742949130485353,-0.0044253589162053554,-3.1545432667716944,0.395829,-3.17501,3.03929,2.3424485794289017e-17,-0.00122051,0.050509828454630347,-915.11383602603723,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.000375248,9920,1.3112746928388106,4.5575926743130667e-88,0.05053894522080532,0.000216961,-0.73308263898361414,0.99998086094518723,5.67372,-0.35658733322866143,49.999999999999297,11.052155525373445
7.0097353796821329,-0.93044569836255042,-0.0039582424986293885,-3.1689473656241551,0.400837,-3.24869,2.98501,-1.4196658057144859e-18,-0.00244387,0.04951485916435857,-902.2526743847144,0.0,20020,1.0,0.0,-0.000498502,9940,1.3148684105723627,3.0383951162087109e-88,0.049519743523498132,0.000215769,-0.72254987770462109,0.99998074521652935,5.67266,-0.36693032177876983,49.999999999999297,11.043666054664035
7.0038266704137069,-0.93532380604860588,-0.0039519222704715497,-3.1312894302119192,0.400243,-3.30868,3.33769,-5.6786632228579435e-18,-0.00523492,0.049656235748542867,-899.45890800895575,0.0,20020,1.0,0.0,-0.000398064,9960,1.3179661510475382,2.0255967441391407e-88,0.049673673163501117,0.000219345,-0.7209127258168323,0.99998068895234993,5.66851,-0.38244931909238455,49.999999999999297,11.045208875401906
7.0078885988792381,-0.9355502115419414,-0.0038821428419012435,-3.1809380735884663,0.396401,-2.99979,2.68866,0.0,-0.00252542,0.050889310953617234,-912.78554108162484,0.0,20020,1.0,0.0,-0.000206484,9980,1.3041120590225619,1.3503978294260939e-88,0.050903650810463073,9.98975e-05,-0.73184090657957312,0.99998058440736226,5.66942,-0.35337210033611799,49.999999999999297,11.05101589557402
7.0117066787983857,-0.93552359892698445,-0.0041122129209799612,-2.881623739869819,0.393849,-2.8355,3.02413,-1.4196658057144859e-18,-0.00381459,0.050579384004454553,-913.41032191852048,0.0,20020,1.0,0.0,-0.000205447,10000,1.3088826466650496,9.0026521961739594e-89,0.050579417422959495,0.00011301,-0.73217844947429966,0.99998080159661562,5.66296,-0.35353364359778405,49.999999999999297,11.047169522308714
6.9846884975443126,-0.93232762502250954,-0.0036842322968807209,-3.133584700783004,0.397838,-3.41417,3.45906,2.8393316114289718e-18,-0.00155809,0.050095558887196738,-892.98629580936063,0.0,20020,1.0,0.0,-0.00033632,10020,1.3223467662759287,6.0017681307826396e-89,0.050267357226036938,0.000128746,-0.71463757159500085,0.99998086016094145,5.66087,-0.3881850156648558,49.999999999999297,11.056816530232014
7.0123301828653002,-0.93989446938205856,-0.0043044145320353545,-2.7403836467699945,0.393578,-2.70568,2.73544,0.0,-0.00358998,0.049812004535735824,-907.42531517517421,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.00011766,10040,1.3356383162710299,4.0011787538550928e-89,0.049859741762329303,5.84126e-05,-0.72716530333164964,0.99998075728009927,5.66354,-0.37370185212238988,49.999999999999297,11.048974020224639
7.0092175232347191,-0.94047371005854818,-0.0041713090653327945,-3.2156812745224981,0.396598,-3.0184,3.20639,1.5616323862859345e-17,-0.00209132,0.050334861317919942,-911.16906044153097,0.0,20020,1.0,0.0,-0.000220675,10060,1.3298793112504852,2.6674525025700619e-89,0.050337822075412188,5.65052e-05,-0.72973247211875292,0.99998063506039092,5.6702,-0.3695733752986789,49.999999999999297,11.057263597474087
7.0157022637588282,-0.93233990071919504,-0.0040271284281820328,-3.1622032918322063,0.395859,-3.15248,2.84005,1.4906490960002102e-17,-0.00469464,0.049091336981850045,-899.5302889161261,0.0,20020,1.0,0.0,-0.000276892,10080,1.2942698727235475,1.7783016683800414e-89,0.049094814593215658,6.17504e-05,-0.72112734629844977,0.99998072054032405,5.65688,-0.38166185140642211,49.999999999999297,11.061913161374495
