_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
2.1570665944564604,0.017675050456555947,12.894172556871164,-2.103932477313827,0.2701,-2.53935,2.77151,1.9500923386629497e-17,0.00405474,7.495370369897727,4470.8713393407343,0.0,16032,1.0,0.0,-0.00037294,5152,0.97441653628713654,4.4597169121832975e-29,7.6018502802260119,0.000293016,6.6800714079813686,0.99999859745899722,4.31934,-4.323344591696042,25.00000000000022,4.0827101313637275
2.4174861319627579,0.014982777024167256,13.437674120616832,-2.1949209762109607,0.271206,-2.44306,2.64792,1.4182489735730541e-17,0.00346532,7.6636603939283026,4050.4251585629577,0.0,16032,1.0,0.0,-0.000576885,5184,0.96970290650834945,2.9731446081221983e-29,7.7245587612984297,0.000361919,6.2007195148224135,0.99999865428750412,4.35885,-4.2139431248933841,25.00000000000022,4.0867274509977882
2.4077345531025522,0.022320953065001686,13.250931685874733,-2.1507354368491374,0.274197,-2.43993,2.83046,-7.0912448678652707e-18,0.00474822,8.4528459765294439,4358.3584681969251,0.0,16032,1.0,0.0,-0.000939466,5216,0.97166409189891334,1.9820964054147988e-29,8.4712730104928458,0.000595331,6.4602901645406048,0.999998680911521,4.38824,-4.2459354205972755,25.00000000000022,4.077000204288745
2.5533086689901205,0.016671617610659873,15.095649272276313,-1.8076434580923391,0.277394,-2.30799,2.56263,-5.3184336508989538e-18,0.00862068,9.3411916928554444,4452.8069217991888,0.0,16032,1.0,0.0,-0.000157138,5248,0.94041266992389183,1.3213976036098659e-29,9.3458301255800382,0.00016284,6.5733488648489411,0.9999987014393058,4.39461,-4.1499174976801392,25.00000000000022,4.083109823679381
2.7962342527375394,0.021777567671404142,15.108401852003908,-2.1739799109799538,0.27834,-2.47484,3.49789,-1.7728112169663178e-17,0.00501522,9.0344078168441531,4507.3782840112617,0.0,16032,1.0,0.0,-0.000259445,5280,0.96923620890369588,8.8093173573991061e-30,9.0384386805193877,0.000149012,6.6875931060982827,0.99999871011895636,4.39347,-4.2178960508267087,25.00000000000022,4.0814721982895907
2.5664442822634066,0.021836211072011211,12.782661047409205,-2.0904595065288034,0.275179,-2.50993,2.73474,7.0912448678652707e-18,0.00297574,7.437722914526292,4155.0534186540026,0.0,16032,1.0,0.0,-0.000554473,5312,0.95591984625276527,5.8728782382660708e-30,7.4955220142145444,0.000392914,6.1958777382837322,0.99999866944518467,4.36471,-4.317052437552765,25.00000000000022,4.0850174841522975
2.2521362386623984,0.017029885188859534,12.573511457100166,-1.9543896621674763,0.275136,-2.64568,3.03186,1.4182489735730541e-17,0.00283924,7.2163965006006361,3924.0838141264649,0.0,16032,1.0,0.0,-0.000400329,5344,0.96240437252301525,3.9152521588440474e-30,7.2389987961279125,0.000391245,5.9065246169014909,0.99999862779894622,4.34974,-4.3013354456120005,25.00000000000022,4.0864517413231676
2.2619010763845648,0.016040874638286635,14.718015582033885,-2.2021532422860814,0.273287,-2.63733,2.92426,-1.7728112169663178e-17,0.00610189,8.9192715127679012,4445.2123034795113,0.0,16032,1.0,0.0,-0.000502888,5376,0.96250337592024549,2.6101681058960315e-30,9.0183035291979969,0.000357628,6.532096939650752,0.99999866920178104,4.33653,-4.1185249136815321,25.00000000000022,4.0816701784043747
2.6982033650259694,0.015200517972640364,14.806956574539347,-2.0074618522810339,0.273525,-2.53315,2.93894,-3.191060190539372e-17,0.00268681,8.8324447054370037,4381.4462829226486,0.0,16032,1.0,0.0,-0.00107588,5408,0.9757408774273979,1.7401120705973544e-30,8.8342459956018278,0.00085187,6.6124317669669423,0.99999867954107102,4.30203,-4.1529026546895169,25.00000000000022,4.085291892307497
2.9652511584006747,0.019362787255660749,13.82595292927498,-2.1360715137845716,0.267187,-2.28727,3.06301,-1.0636867301797908e-17,0.00523918,8.3147337329494313,4188.1957959902029,0.0,16032,1.0,0.0,-0.000317932,5440,0.95726234686027456,1.1600747137315697e-30,8.3444444600559891,0.000291348,6.2546878366446936,0.99999867543774978,4.28081,-4.2809773322465068,25.00000000000022,4.0863326665392679
2.7133300556956468,0.01621675260873013,12.89278026374611,-2.1994628932839966,0.265927,-2.60724,2.95253,-7.0912448678652707e-18,0.00458778,7.7072157300844299,4261.3095423002942,0.0,16032,1.0,0.0,-0.000534278,5472,0.98774734473450221,7.733831424877131e-31,7.7116032699782942,0.000299454,6.3686848729925902,0.99999865149270306,4.29887,-4.3119632930411198,25.00000000000022,4.0833827127528499
2.7372985462515049,0.016542660644487592,17.355069627242337,-2.1457278506451871,0.272431,-2.69568,2.86399,3.5456224339326354e-18,0.00398036,9.3784187755175452,4299.5209595871256,2.2204460492503131e-16,16032,1.0,2.2204460492503131e-16,-0.000571633,5504,0.95939880936556221,5.1558876165847543e-31,9.3793391870145975,0.000353098,6.4400501221144637,0.99999870784952183,4.30776,-4.0814703022226038,25.00000000000022,4.0834363931757531
2.8629732107596153,0.016427681809831056,12.577511052774978,-2.0949131496853557,0.272041,-2.5486,2.94007,-5.3184336508989538e-18,0.00765916,7.1751171422199373,4179.9555447349612,0.0,16032,1.0,0.0,-0.000482154,5536,0.95961226622653895,3.4372584110565028e-31,7.1876548600857122,0.000350475,6.2046202652459739,0.99999862637676828,4.28271,-4.3576013742586825,25.00000000000022,4.0835833467794664
2.4929431426167779,0.022421228216426555,14.028641072231789,-2.0752767247971096,0.270981,-2.60287,2.64865,0.0,0.0112753,9.0804637574371583,4564.5227012189353,0.0,16032,1.0,0.0,-0.000349994,5568,0.96153311963717769,2.291505607371002e-31,9.1456167438089597,0.000323057,6.733099836958635,0.9999987146549506,4.2511,-4.1263071628760324,25.00000000000022,4.0859445992960906
2.4196381204036164,0.017540091722351402,12.807291640261942,-2.0602400881157585,0.268406,-2.47427,2.78575,7.0912448678652707e-18,0.00880661,8.166054177829448,4423.9670367593635,0.0,16032,1.0,0.0,-0.000568216,5600,0.94242517542504523,1.5276704049140013e-31,8.1676345187387973,0.000341892,6.6034159012260467,0.99999866081831046,4.23792,-4.3481631267959644,25.00000000000022,4.0821545442399003
2.3919094209491241,0.019595968738962924,12.847960548919694,-2.0998006758066223,0.268741,-2.48053,2.79517,0.0,0.00970995,8.5703227832447215,4404.2825093387837,0.0,16032,1.0,0.0,-0.000250267,5632,0.95759764460465224,1.0184469366093343e-31,8.5717089633807682,0.000136137,6.5421996168208567,0.99999870255837187,4.23908,-4.2845840767557819,25.00000000000022,4.076968458676558
2.32993005548026,0.020053461631496048,15.616484218745349,-2.1511720031610775,0.270563,-2.63912,3.13956,0.0,0.00296169,9.1871136994332705,4426.2715646677334,0.0,16032,1.0,0.0,-0.0008668,5664,0.94711255717522502,6.7896462440622281e-32,9.1871667189825992,0.000386953,6.5110581815227047,0.99999872647898314,4.22592,-4.1782307814178292,25.00000000000022,4.0814795798328554
2.756368707087316,0.018981224697751781,14.417757340455765,-2.0782815534814545,0.266126,-2.52961,3.17502,-2.1273734603595815e-17,0.00411715,9.1248367104007393,4194.2022321931918,0.0,16032,1.0,0.0,-0.000190495,5696,0.96322049494784046,4.5264308293748187e-32,9.1465563022049743,0.000278234,6.2252935374303444,0.9999986830272487,4.21696,-4.233516010424843,25.00000000000022,4.076313802846605
2.3663790690708124,0.02039166879939348,14.124231184034905,-2.1571431514110024,0.267069,-2.7338,2.77451,3.7229035556292672e-17,0.00745746,9.3046861720680987,4503.365953759002,0.0,16032,1.0,0.0,-0.000923901,5728,0.95627984436671687,3.0176205529165456e-32,9.3761032396281418,0.000688076,6.757441192514567,0.99999870564832771,4.20805,-4.1719803959204631,25.00000000000022,4.0886190371896536
2.3651837683459211,0.015525417327730247,14.381770439285585,-2.1416722982657816,0.267358,-2.61214,2.90788,2.1273734603595815e-17,0.00740322,8.8762570081951946,4332.7247209770503,0.0,16032,1.0,0.0,-0.000491514,5760,0.96145779142710641,2.0117470352776971e-32,8.894427442666494,0.00041914,6.5114591697205917,0.99999869915118578,4.19571,-4.2081703945965323,25.00000000000022,4.0925284159839936
2.4167584575025529,0.013489731888986532,15.202519983398229,-2.184572561701744,0.266695,-2.77319,2.64809,-1.0636867301797908e-17,0.00740964,9.092473326842331,4406.6837277704199,-2.2204460492503131e-16,16032,1.0,-2.2204460492503131e-16,-0.00025631,5792,0.95523972700037552,1.3411646901851315e-32,9.0934491523174028,0.000163078,6.5839668583294397,0.99999873957828356,4.18298,-4.1685984779310719,25.00000000000022,4.0897343346426487
2.4142339966274129,0.022643263127444298,13.426098759226354,-2.0300598449835436,0.266481,-2.50954,2.80742,0.0,0.00477292,8.1056914079463684,4236.9002036474922,0.0,16032,1.0,0.0,-0.000532957,5824,0.96841182738836551,8.9410979345675427e-33,8.1192059890399477,0.000242233,6.3409468661910662,0.99999865863545945,4.20666,-4.3386075384414937,25.00000000000022,4.0791978014295518
2.2683659491407515,0.014402340609100792,15.183265282719525,-2.1956242437901552,0.267058,-2.38983,2.86553,1.4182489735730541e-17,0.0100572,9.8410406972920725,4691.9993568712125,0.0,16032,1.0,0.0,-0.00110478,5856,0.97193434580967097,5.9607319563783618e-33,9.9047828627047849,0.000907183,6.8737127240323632,0.99999871990430178,4.22128,-4.213680560117874,25.00000000000022,4.0799250024300289
2.3686624897981412,0.020210667679469455,14.022908747884811,-2.1297419009885967,0.269505,-2.5294,3.84562,-3.5456224339326354e-18,0.00693024,9.3266208658181,4226.9245396000633,0.0,16032,1.0,0.0,-0.000411728,5888,0.95587226462367303,3.9738213042522414e-33,9.3886388612623133,0.000398874,6.348817151338082,0.99999875017749296,4.21446,-4.0752926669801166,25.00000000000022,4.0820659304221723
2.4101695840884401,0.019564367921064123,13.870279130985363,-1.9917856894157366,0.268854,-2.65477,2.91147,-2.1273734603595815e-17,0.00543963,9.388126343369759,4535.6535639143294,0.0,16032,1.0,0.0,-0.000335628,5920,0.95935222388351482,2.6492142028348277e-33,9.4136421510501549,0.000164747,6.6984186662733745,0.99999871433011911,4.20588,-4.2560268044396166,25.00000000000022,4.0843064256218318
2.4517379169876321,0.0183857119278499,14.629423167473346,-1.966405904880139,0.268267,-2.34372,2.53264,2.1273734603595815e-17,0.00690413,9.9851107302685094,4750.7067702190088,0.0,16032,1.0,0.0,-0.00139986,5952,0.94433925689765041,1.766142801889885e-33,10.021506773251138,0.000860691,7.0704843293868853,0.99999876370129981,4.16363,-4.1213652714836568,25.00000000000022,4.0819570615857694
3.361807071749789,0.023096297708909218,16.079338488378124,-2.1308743062381512,0.264632,-2.72441,2.63891,0.0,0.00571877,8.5854502947564058,4348.2057778970093,0.0,16032,1.0,0.0,-0.000516173,5984,0.96195001547760373,1.1774285345932566e-33,8.6652046329436399,0.000434399,6.4856673604167518,0.99999872258934708,4.12077,-4.3115477103887461,25.00000000000022,4.0813427865373928
2.0395859930376887,0.019899290916380728,13.775078838595968,-2.1383832599481023,0.257866,-2.42665,2.72951,8.8640560848315892e-18,0.00186563,9.0261654402609484,4480.2813062858968,2.2204460492503131e-16,16032,1.0,2.2204460492503131e-16,-0.000398084,6016,0.95985249159238939,7.8495235639550449e-34,9.0471003146847835,0.000271082,6.7511623342833857,0.99999874102981579,4.10146,-4.2360226041198992,25.00000000000022,4.0907538415905487
2.3601365642168561,0.018493713242246756,14.90992925384813,-1.904530307684889,0.258623,-2.42942,2.84353,0.0,0.00666893,8.9865173650442873,4456.2044324285716,0.0,16032,1.0,0.0,-0.000943053,6048,0.96163429649212651,5.2330157093033629e-34,8.9971128327189227,0.000632286,6.547185493355367,0.99999871061814405,4.07438,-4.2534453633576312,25.00000000000022,4.0816012070855345
2.5459886315545721,0.01506421276069855,13.83492822538704,-2.1203659145673028,0.257392,-2.5758,3.0524,1.595530095269686e-17,0.00891841,7.8312202396725157,4208.6023051784532,0.0,16032,1.0,0.0,-0.00048421,6080,0.96525782967094875,3.4886771395355754e-34,7.8565078107505526,0.000407219,6.2635295389911727,0.99999867557772693,4.0366,-4.3295845616092086,25.00000000000022,4.0850280375123278
3.0411410244318047,0.017556218144619509,13.106579230466107,-2.0426543082122586,0.251515,-2.50419,2.62016,-1.0636867301797908e-17,0.00636947,8.1186712648504926,4423.8752913775752,0.0,16032,1.0,0.0,-0.000208956,6112,0.96056201006769781,2.3257847596903836e-34,8.1439412193203076,0.000197411,6.5780846198963125,0.99999866647535796,4.02636,-4.2996399281613007,25.00000000000022,4.0810562456392976
2.0620633332798128,0.021466756954744211,13.346703171113464,-1.9392390831403272,0.246719,-2.73788,2.66191,4.4320280424157946e-18,0.00920033,8.9527686598249598,4411.5454159278343,0.0,16032,1.0,0.0,-0.000245103,6144,0.94964552590450568,1.5505231731269223e-34,8.9529484496388019,0.000188589,6.576004593644825,0.99999867823852717,4.01231,-4.2549662629123004,25.00000000000022,4.0864312121848219
2.1256193665805903,0.018713030187893838,12.657348524012599,-2.1198117442485782,0.24622,-2.60852,2.80725,-3.5456224339326354e-18,0.00446224,7.9106001375020405,4351.5236241971706,0.0,16032,1.0,0.0,-0.000575245,6176,0.95716067684733608,1.0336821154179483e-34,7.9106003170885995,0.000374079,6.5502926236025134,0.99999868292291916,4.01603,-4.313128577860402,25.00000000000022,4.0847023174069816
2.6811568162917023,0.019870503418988893,16.300906964535852,-2.160854978647115,0.249364,-2.43727,2.57628,-1.4182489735730541e-17,0.00975595,9.1577412031645284,4489.7651990301829,0.0,16032,1.0,0.0,-0.000471872,6208,0.9560942282887227,6.891214102786322e-35,9.158395265253958,0.000255108,6.5930327903916988,0.99999872078070218,4.01804,-4.2013495240256304,25.00000000000022,4.0807064245891178
2.5152163712554678,0.018226334520881564,14.527686203070434,-2.1277948710272696,0.248677,-2.56619,2.96713,0.0,0.00642414,8.4891435752675157,4490.0679295543896,0.0,16032,1.0,0.0,-0.000652196,6240,0.96751184873192808,4.5941427351908815e-35,8.4926495862356255,0.000326633,6.697134818652005,0.99999868196556452,4.04965,-4.3372256253065311,25.00000000000022,4.0862635852766465
2.4171327072800652,0.021752899078584333,15.245453503977053,-2.1940201594718087,0.2485,-3.04056,3.00868,6.2048392593821123e-18,0.00578606,8.2558821405656886,4220.4641483980467,0.0,16032,1.0,0.0,-0.000280894,6272,0.95834888641650762,3.0627618234605875e-35,8.3001532020294082,0.000246763,6.2513035580330198,0.99999868968823158,4.06727,-4.2723731383053334,25.00000000000022,4.082179974662921
2.4763739471444954,0.014110880988918282,13.80751366800453,-2.1953671489786317,0.250044,-2.28135,2.70032,-1.2409678518764225e-17,0.0053402,8.590838316214727,4298.5219620593907,0.0,16032,1.0,0.0,-0.000410031,6304,0.96546899355750071,2.0418412156403916e-35,8.6011323542483442,0.000194788,6.4474339842421147,0.99999870252652534,4.08301,-4.176001828903976,25.00000000000022,4.086302812229186
2.4572043098010474,0.014226245511265462,13.493394780198278,-2.1667536027309704,0.252141,-2.88024,2.57345,-4.254746920719163e-17,0.00769719,7.2405694332909247,4020.9601658430165,0.0,16032,1.0,0.0,-0.000612941,6336,0.95610821240287491,1.3612274770935944e-35,7.2787920262373706,0.000419617,6.0384436691563144,0.99999860513690653,4.09051,-4.353784418477213,25.00000000000022,4.0894741822199414
2.281754303361279,0.017647921294475313,14.154213310870171,-2.1713905069952633,0.251275,-2.60776,2.58163,-1.595530095269686e-17,0.00680156,7.6561531931853581,4212.8015732953208,0.0,16032,1.0,0.0,-0.000450565,6368,0.9745572162129752,9.0748498472906297e-36,7.6707421520216217,0.000431061,6.2895340948620824,0.99999862783783655,4.08894,-4.274344381558179,25.00000000000022,4.0855124582445974
2.4297490795439893,0.019505979187736187,14.439586524067643,-2.1581050937134711,0.252649,-2.36172,2.89973,0.0,0.00490549,9.1920489974085449,4175.5840295622565,0.0,16032,1.0,0.0,-0.000388663,6400,0.97484935004845474,6.0498998981937527e-36,9.1936351906558027,0.000180483,6.2487958144817402,0.99999867770986328,4.08625,-4.0786980507925028,25.00000000000022,4.0815922815611332
2.4465714210417695,0.018087904663446078,13.440414963726353,-1.8946338471120847,0.25297,-2.63347,2.56349,2.3046545820562131e-17,0.0050608,7.9416055234751726,4333.597608557051,0.0,16032,1.0,0.0,-0.000248611,6432,0.96847775252132173,4.0332665987958353e-36,7.956090442331921,0.000112295,6.4705377490706262,0.99999862621467095,4.0923,-4.3400717923798666,25.00000000000022,4.0811738607031165
2.7033454339849441,0.015894267519800498,15.482202801482934,-2.1322861472215098,0.252967,-2.78481,2.63808,-1.2409678518764225e-17,0.00497675,9.3684147188415476,4268.6888132412041,0.0,16032,1.0,0.0,-0.00123621,6464,0.95482106434457892,2.6888443991972235e-36,9.3703525673664885,0.000745535,6.3776294087450616,0.99999870730706453,4.1234,-4.0998294713832601,25.00000000000022,4.0841814153897804
2.5220108639350838,0.027505837029323035,14.721737063748808,-2.1807248889448503,0.256123,-2.39766,2.82207,7.0912448678652707e-18,0.00511849,9.2617573908463946,4466.8866850963741,0.0,16032,1.0,0.0,-0.000128919,6496,0.97813357206620399,1.7925629327981491e-36,9.2705068783040439,0.000216722,6.6004156404707164,0.9999986971767405,4.13495,-4.2060066665663225,25.00000000000022,4.0840121377516034
2.1078683937173839,0.013476042106471882,14.342563789004959,-1.9978258137305795,0.259078,-2.46419,2.95519,7.0912448678652707e-18,0.00312865,7.7191234815730869,4334.8453396073437,0.0,16032,1.0,0.0,-0.000466254,6528,0.96877187467400017,1.1950419551987661e-36,7.721728860650245,0.000284433,6.4890967610664587,0.99999868213357024,4.1554,-4.2736394595033182,25.00000000000022,4.0822319453577443
3.0763815521541575,0.019411754808134337,17.070475058494658,-2.0940196952797661,0.258485,-2.5064,2.60094,1.2409678518764225e-17,0.00702286,9.1214109677563115,4267.3104138658628,0.0,16032,1.0,0.0,-0.000220905,6560,0.95310723520755869,7.9669463679917742e-37,9.1246654715773285,0.000116348,6.3608904505562851,0.99999871297282106,4.15695,-4.1659918565969791,25.00000000000022,4.0838358230842706
2.4090047000549193,0.017915296446034196,14.554659471779274,-2.0746430192924619,0.257407,-2.20257,2.65897,1.4182489735730541e-17,0.00901123,8.4049253828068853,4473.2047572813099,0.0,16032,1.0,0.0,-0.000613109,6592,0.95978557079547155,5.3112975786611831e-37,8.4318083955703393,0.000390291,6.7135557559732009,0.99999869195912616,4.16733,-4.2320602681643509,25.00000000000022,4.0838931412102406
2.4806059251476231,0.015683179596879405,13.483698213485694,-2.1360423405007052,0.262287,-2.53759,2.59643,2.1273734603595815e-17,0.0067886,9.0391946725333199,4189.3805087755345,0.0,16032,1.0,0.0,-0.000569213,6624,0.96050858276217588,3.5408650524407886e-37,9.101163445857182,0.000354767,6.2240046887213714,0.99999872580340743,4.15098,-4.1129793433352679,25.00000000000022,4.0847007233464003
2.3134486080821821,0.015918248068520036,15.352726709766243,-2.1880367269123786,0.258408,-2.27264,2.50071,-3.5456224339326354e-18,0.00357465,10.335147361437958,4354.687761864383,0.0,16032,1.0,0.0,-0.000477239,6656,0.96838731944835588,2.3605767016271924e-37,10.346340723141376,0.000296831,6.4486102692632432,0.99999873915006166,4.14636,-4.0740265331410921,25.00000000000022,4.0873902486996494
2.4619217253752894,0.017515292261883367,14.027534896469923,-2.0507523941538133,0.261588,-2.38459,2.44833,3.5456224339326354e-18,0.0044973,9.0280300184293072,4501.1712231582696,2.2204460492503131e-16,16032,1.0,2.2204460492503131e-16,-0.000518767,6688,0.97185345992418115,1.5737178010847949e-37,9.0432239868982744,0.000268698,6.7027292057956167,0.9999987032507357,4.16798,-4.1654194142007519,25.00000000000022,4.0840237740376732
2.3531799894459398,0.019177717842935794,15.108530052269838,-2.0138386552725245,0.260173,-2.43394,2.71501,1.7728112169663177e-18,0.00544603,9.4564302718462461,4652.9122616983486,0.0,16032,1.0,0.0,-0.000744192,6720,0.97061191344990783,1.0491452007231965e-37,9.4761432487318302,0.000475883,6.9790345390504003,0.99999873565846287,4.16329,-4.2097337898309348,25.00000000000022,4.0836864267892574
2.1176414699053092,0.017536512307146174,14.28117943022384,-2.1253432842719704,0.261784,-2.39084,2.45609,1.4182489735730541e-17,0.00672468,9.3787868580534628,4643.9384316193618,2.2204460492503131e-16,16032,1.0,2.2204460492503131e-16,-0.000894859,6752,0.95717850856481901,6.9943013381546434e-38,9.379882419996779,0.000698805,6.932594199755659,0.99999873154844987,4.11633,-4.3409304452599979,25.00000000000022,4.0867918378905834
2.7250858767927411,0.02070959255437194,13.58047317093178,-2.080912121068653,0.258475,-2.42724,2.50585,0.0,0.00620769,8.3355363221756456,4255.478727547219,0.0,16032,1.0,0.0,-0.00032119,6784,0.96209406047313584,4.6628675587697622e-38,8.3683017940474453,0.000246048,6.5475147162763037,0.99999874603801486,4.12208,-4.2563757368848156,25.00000000000022,4.091111527360642
2.3311825403750159,0.014511100606709515,14.534408436221881,-2.1092675203373124,0.262044,-2.49552,2.6381,3.5456224339326354e-18,0.00800432,8.8225331311591724,4384.2319204081687,0.0,16032,1.0,0.0,-0.000403343,6816,0.95944089381208131,3.1085783725131748e-38,8.823045802990622,0.000323772,6.498645183604526,0.99999873325223554,4.15784,-4.2183705813352681,25.00000000000022,4.0876040296607403
2.9324467857666918,0.020146634270786348,14.613268221897702,-1.862823568236587,0.263435,-2.24511,2.77235,2.1273734603595815e-17,0.00916591,10.285544471301971,4713.8126100219761,0.0,16032,1.0,0.0,-0.000343667,6848,0.94717877196486233,2.07238558167545e-38,10.341017791365353,0.000221968,6.9674036444229248,0.9999987554213513,4.16852,-4.1292393306241415,25.00000000000022,4.0802363971915696
2.2043357839546864,0.022825546293426726,14.687204988945922,-2.0935765375861362,0.264488,-2.37455,2.7999,1.0636867301797908e-17,0.0053366,8.6470190979969956,4298.8416230409093,0.0,16032,1.0,0.0,-0.000254006,6880,0.95946451659391352,1.3815903877836334e-38,8.7235643716910349,0.000158787,6.4204286593395432,0.99999869958793086,4.14851,-4.3082709810028792,25.00000000000022,4.0818461475955514
2.4113231706721212,0.01938233595192048,14.090291686930353,-2.0476186049057827,0.261529,-2.9014,2.71902,-1.7728112169663177e-18,0.0080696,8.8659485627197974,4563.0391932505963,-2.2204460492503131e-16,16032,1.0,-2.2204460492503131e-16,-0.000665434,6912,0.96079677841548761,9.2106025852242231e-39,8.9047720327110973,0.000496864,6.8578486235360927,0.9999987496723135,4.14125,-4.1954892262460382,25.00000000000022,4.0874781500556212
2.4870504960246631,0.020014371923329936,15.507394813060493,-1.8583774385960969,0.26334,-2.60193,3.02329,-3.5456224339326354e-18,0.0063876,8.5073896121838715,4608.8423774896037,0.0,16032,1.0,0.0,-0.000898929,6944,0.95774385552446817,6.1404017234828159e-39,8.507389658572869,0.00074172,6.8568245473889968,0.99999870164245519,4.1359,-4.345489045127219,25.00000000000022,4.0827396228596502
2.4287911445146229,0.020022982024549118,15.124128242995727,-1.8723661858039773,0.264909,-2.47191,2.66111,-2.8364979471461083e-17,0.00483744,9.4261195744089932,4646.0091648845846,0.0,16032,1.0,0.0,-6.95588e-05,6976,0.96599403931680794,4.0936011489885441e-39,9.4275918284099092,7.86781e-05,6.9147694792813033,0.9999987580712999,4.12484,-4.2592304081062666,25.00000000000022,4.0784997009754997
2.5948774837891242,0.01829585155589173,13.279042190072285,-2.1534742238466484,0.262427,-2.55286,2.65211,3.5456224339326354e-18,0.00667477,7.9931575348324628,4415.5400589773008,0.0,16032,1.0,0.0,-0.000410614,7008,0.95119215037715055,2.7290674326590294e-39,8.0120769864012917,0.00022006,6.5809735976736405,0.99999870506014266,4.10812,-4.3913932752621703,25.00000000000022,4.0791082993879932
2.5342034401510047,0.015498751449770436,13.540807475760754,-2.0752765764645664,0.262466,-2.58711,2.45864,0.0,0.0114864,8.5705803403431577,4299.8640032145977,0.0,16032,1.0,0.0,-0.000685191,7040,0.95374067316861355,1.8193782884393531e-39,8.5781382919031159,0.000517607,6.4099063811458041,0.99999873254662242,4.07573,-4.1956932668251792,25.00000000000022,4.0890556549989405
2.4834610368019865,0.021259460128200253,15.937180286545434,-1.7470679537787366,0.258947,-2.37507,3.14135,0.0,0.0118073,10.012855230458353,4548.6942408568611,2.2204460492503131e-16,16032,1.0,2.2204460492503131e-16,-0.000290302,7072,0.95340861900183027,1.2129188589595687e-39,10.067284904699681,0.000196695,6.8763170654252646,0.99999872779938059,4.06055,-4.1691411961454659,25.00000000000022,4.0858451515622933
2.6085610030044641,0.016305284367237001,16.253877476830791,-1.6940206593898446,0.258757,-2.73355,2.6734,-1.7728112169663178e-17,0.0108141,9.549580884309977,4391.2138022883964,0.0,16032,1.0,0.0,-0.000601613,7104,0.96258680194947943,8.0861257263971247e-40,9.5563605759953205,0.000452042,6.6699756843736866,0.99999875833858343,4.0422,-4.103220567545895,25.00000000000022,4.0853269456008254
2.4905240173070169,0.017503724188918299,16.116914260287466,-1.8948002892955185,0.255151,-2.26805,2.55992,7.0912448678652707e-18,0.0120217,9.346703071804269,4574.8169417460904,0.0,16032,1.0,0.0,-0.00052184,7136,0.96279472407168276,5.3907504842647498e-40,9.3588933885573091,0.000330925,6.8389296840055982,0.99999874293983526,4.02094,-4.2465136610205718,25.00000000000022,4.0820774739970478
2.2718172173768743,0.014875231934631401,13.089348560448398,-2.137324261560869,0.252467,-2.33797,2.53373,2.3932951429045291e-17,0.0135784,7.6200407704963879,4449.8890727099624,0.0,16032,1.0,0.0,-0.000592277,7168,0.96975889027259565,3.5938336561764999e-40,7.6272803879677946,0.000446796,6.7011265026263906,0.99999868247395207,4.01663,-4.4097193064906479,25.00000000000022,4.089432211013146
2.5384032105176431,0.014899751664917653,15.462029510259114,-2.1547506503555978,0.251766,-2.56326,2.83837,1.4182489735730541e-17,0.0100816,8.9256179486288172,4571.5077102264422,0.0,16032,1.0,0.0,-0.000294231,7200,0.9537710917437805,2.3958891041176664e-40,8.929533096970518,0.000174522,6.852094747771293,0.99999871630651649,4.01804,-4.3531877426203067,25.00000000000022,4.0873141572794047
2.7199313179997158,0.019330951639288763,15.680577984814994,-1.8075082347083922,0.254255,-2.3628,2.57042,0.0,0.0120346,9.1804918572484802,4716.9759779133656,0.0,16032,1.0,0.0,-0.00083518,7232,0.97050811843704932,1.5972594027451109e-40,9.1826946328875341,0.000530005,6.9124146364940424,0.99999872423434299,4.02245,-4.3570177913440062,25.00000000000022,4.0802996122455628
2.5549127967213923,0.022417704467152643,15.864749886817705,-1.9576673356565732,0.258335,-2.30558,2.56771,2.8364979471461083e-17,0.0130071,10.539111476539224,4728.3110000413199,-2.2204460492503131e-16,16032,1.0,-2.2204460492503131e-16,-0.000610856,7264,0.9663456505953496,1.0648396018300739e-40,10.556801463421857,0.000525713,7.1817584021109795,0.99999880394118001,3.99677,-4.1260791383415967,25.00000000000022,4.0834895227069659
2.5609958129730384,0.015644457390980897,16.091785319248125,-2.1330485839793072,0.257241,-2.88724,2.93663,-2.6592168254494768e-17,0.0141651,9.3707302539375874,4246.7257801283995,0.0,16032,1.0,0.0,-0.00095268,7296,0.96825133225736104,7.0989306788671598e-41,9.5415586411972821,0.000661135,6.3815745875358267,0.99999877556389583,3.97173,-4.1929296737806085,25.00000000000022,4.0855720465138772
2.7441216830841322,0.024663081543739453,15.044435311125413,-2.1896491212081104,0.258114,-2.59243,2.4723,3.5456224339326354e-18,0.00862362,9.3905581497898307,4829.3732593826116,0.0,16032,1.0,0.0,-0.000589982,7328,0.946940268962151,4.7326204525781066e-41,9.5200143990091455,0.000558615,7.1239985939664461,0.99999873565300224,3.96994,-4.3449223679197075,25.00000000000022,4.0750434690521065
